symbol,description,exchange,listedMarket,securityType
SPGSWHTR.X,S&P GSCI WHEAT INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPDYIZP.X,S&P GSCI ZINC DYNAMIC ROLL INDEX ER,CME-FL,CME-FL,INDEX
SPGSIZP.X,S&P GSCI ZINC INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSIZ.X,S&P GSCI ZINC INDEX SPOT,CME-FL,CME-FL,INDEX
SPGSIZTR.X,S&P GSCI ZINC INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
SPSIHP.XC,S&P HEALTH CARE SERVICES SELECT,CME-FL,CME-FL,INDEX
SPSIHE.XC,S&P HEALTHCARE EQUIPMENT SELECT,CME-FL,CME-FL,INDEX
SPHYDA.XC,S&P High Yield Dividend Aristocrats IDX,CME-FL,CME-FL,INDEX
SPSIHO.X,S&P HOMEBUILDERS SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPSINS.XC,S&P INSURANCE SELECT INDUSTRY INDEX,CME-FL,CME-FL,INDEX
SPIDLVUP.X,S&P INTERNATIONAL DEVELOPED LOW VOLATILI,CME-FL,CME-FL,INDEX
SPGTDOU.X,S&P INTL DIVIDEND OPPORTUNITIES INDEX,CME-FL,CME-FL,INDEX
SPKLVKP.X,S&P KOREA LOW VOLATILITY (KRW) INDEX,CME-FL,CME-FL,INDEX
SPLACEN.X,S&P LAC 40 (EURO) (NET TR),CME-FL,CME-FL,INDEX
SPLACNTR.X,S&P LAC 40 (NET TR),CME-FL,CME-FL,INDEX
SPLAC.X,S&P LAC 40 (US$),CME-FL,CME-FL,INDEX
SPLACNTRWM.X,S&P LAC 40 (WM) (USD) (NTR),CME-FL,CME-FL,INDEX
SPLAM18N.X,S&P LAC 40 MONTHLY RISK CTRL 18% USD NTR,CME-FL,CME-FL,INDEX
SPCRU2BRLAUSD.X,S&P LATIN AMERICA UNDER USD2 BILLION,CME-FL,CME-FL,INDEX
SPLPEQTY.X,S&P LISTED PRIVATE EQUITY INDEX,CME-FL,CME-FL,INDEX
SPLPEQTE.X,S&P LISTED PRIVATE EQUITY INDEX (EUROS),CME-FL,CME-FL,INDEX
SPLSASUP.X,S&P LONG/SHORT MERGER ARBITRAGE INDEX,CME-FL,CME-FL,INDEX
SPLSALP.X,S&P LONG/SHORT MERGER ARBITRAGE INDEX LC,CME-FL,CME-FL,INDEX
SPLSALUP.X,S&P LONG/SHORT MERGER ARBITRAGE LONG,CME-FL,CME-FL,INDEX
SPSIMM.XC,S&P METALS & MINING SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPMESUP.X,S&P MID CAP 400 ESG,CME-FL,CME-FL,INDEX
SPCRU2BRMEUSD.X,S&P MID-EAST AND AFRICA UNDER USD2 BILLI,CME-FL,CME-FL,INDEX
SP400G.X,S&P MIDCAP 400 GROWTH,CME-FL,CME-FL,INDEX
SP4LVI.X,S&P MIDCAP 400 LOW VOLATILITY,CME-FL,CME-FL,INDEX
SP400PG.X,S&P MIDCAP 400 PURE GROWTH,CME-FL,CME-FL,INDEX
SP400PV.X,S&P MIDCAP 400 PURE VALUE,CME-FL,CME-FL,INDEX
SP400V.X,S&P MIDCAP 400 VALUE,CME-FL,CME-FL,INDEX
SP400-402020.X,S&P MIDCAP CONSUMER FINANCE,CME-FL,CME-FL,INDEX
SP400-40202010.X,S&P MIDCAP CONSUMER FINANCE,CME-FL,CME-FL,INDEX
SPMILA.X,S&P MILA 40 INDEX,CME-FL,CME-FL,INDEX
SPMILAC.X,S&P MILA 40 INDEX CLP,CME-FL,CME-FL,INDEX
SPMILAO.X,S&P MILA 40 INDEX COP,CME-FL,CME-FL,INDEX
SPMILAP.X,S&P MILA 40 INDEX PEN,CME-FL,CME-FL,INDEX
SPMLAF.X,S&P MILA FINANCIALS,CME-FL,CME-FL,INDEX
SPMLAFO.X,S&P MILA FINANCIALS COP,CME-FL,CME-FL,INDEX
SPMLAR.X,S&P MILA RESOURCES,CME-FL,CME-FL,INDEX
SPMLARO.X,S&P MILA RESOURCES COP,CME-FL,CME-FL,INDEX
SPMLP.X,S&P MLP INDEX,CME-FL,CME-FL,INDEX
SPGSSINR.X,S&P No Amer Natural Resrc Sector,CME-FL,CME-FL,INDEX
SPGSTI.X,S&P No America Technlgy Sector,CME-FL,CME-FL,INDEX
SPGSTIIP.X,S&P No American Techny Multimedia Netwk,CME-FL,CME-FL,INDEX
SBPRNLEN.X,S&P NORDIC LARGECAP INDEX NTR EUR (2004),CME-FL,CME-FL,INDEX
SBBMNAU.X,S&P NORTH AMERICA BMI (US DOLLAR),CME-FL,CME-FL,INDEX
SPGSTIN.X,S&P NORTH AMERICAN TECHNOLOGY SECTOR IND,CME-FL,CME-FL,INDEX
SPGSTISO.X,S&P North American Technology Software,CME-FL,CME-FL,INDEX
SPSIOS.XC,S&P OIL & GAS EQUIPMENT SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPSIOP.XC,S&P OIL & GAS EXPLORATION PRODUCTION,CME-FL,CME-FL,INDEX
SPAU.X,S&P PAN ASIA BMI (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU1.X,S&P PAN ASIA BMI AUTOMOBILES & COMPONENT,CME-FL,CME-FL,INDEX
SPAU2.X,S&P PAN ASIA BMI BANKS (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU3.X,S&P PAN ASIA BMI CAPITAL GOODS (US DOLLA,CME-FL,CME-FL,INDEX
SPAU4.X,S&P PAN ASIA BMI COMMERCIAL & PROFESSION,CME-FL,CME-FL,INDEX
SPAU5.X,S&P PAN ASIA BMI CONSUMER DISCRETIONARY,CME-FL,CME-FL,INDEX
SPAU6.X,S&P PAN ASIA BMI CONSUMER DURABLES & APP,CME-FL,CME-FL,INDEX
SPAU7.X,S&P PAN ASIA BMI CONSUMER SERVICES (US D,CME-FL,CME-FL,INDEX
SPAU8.X,S&P PAN ASIA BMI CONSUMER STAPLES (US DO,CME-FL,CME-FL,INDEX
SPAU9.X,S&P PAN ASIA BMI DIVERSIFIED FINANCIALS,CME-FL,CME-FL,INDEX
SPAU10.X,S&P PAN ASIA BMI ENERGY (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU11.X,S&P PAN ASIA BMI FINANCIALS (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU12.X,S&P PAN ASIA BMI FOOD & STAPLES RETAILIN,CME-FL,CME-FL,INDEX
SPAU13.X,"S&P PAN ASIA BMI FOOD, BEVERAGE & TOBACC",CME-FL,CME-FL,INDEX
SPAU14.X,S&P PAN ASIA BMI HEALTH CARE (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU15.X,S&P PAN ASIA BMI HEALTH CARE EQUIPMENT &,CME-FL,CME-FL,INDEX
SPAU16.X,S&P PAN ASIA BMI HOUSEHOLD & PERSONAL PR,CME-FL,CME-FL,INDEX
SPAU17.X,S&P PAN ASIA BMI INDUSTRIALS (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU18.X,S&P PAN ASIA BMI INFORMATION TECHNOLOGY,CME-FL,CME-FL,INDEX
SPAU19.X,S&P PAN ASIA BMI INSURANCE (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU20B.X,S&P PAN ASIA BMI MATERIALS INDUSTRY GROU,CME-FL,CME-FL,INDEX
SPAU20.X,S&P PAN ASIA BMI MATERIALS SECTOR (US DO,CME-FL,CME-FL,INDEX
SPAU21.X,S&P PAN ASIA BMI MEDIA (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU22.X,"S&P PAN ASIA BMI PHARMACEUTICALS, BIOTEC",CME-FL,CME-FL,INDEX
SPAU23.X,S&P PAN ASIA BMI REAL ESTATE (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU24.X,S&P PAN ASIA BMI RETAILING (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU25.X,S&P PAN ASIA BMI SEMICONDUCTORS & SEMICO,CME-FL,CME-FL,INDEX
SPAU26.X,S&P PAN ASIA BMI SOFTWARE & SERVICES (US,CME-FL,CME-FL,INDEX
SPAU27.X,S&P PAN ASIA BMI TECHNOLOGY HARDWARE & E,CME-FL,CME-FL,INDEX
SPAU28.X,S&P PAN ASIA BMI TELECOMMUNICATION SERVI,CME-FL,CME-FL,INDEX
SPAU28B.X,S&P PAN ASIA BMI TELECOMMUNICATION SERVI,CME-FL,CME-FL,INDEX
SPAU29.X,S&P PAN ASIA BMI TRANSPORTATION (US DOLL,CME-FL,CME-FL,INDEX
SPAU30.X,S&P PAN ASIA BMI UTILITIES (US DOLLAR),CME-FL,CME-FL,INDEX
SPAU30B.X,S&P PAN ASIA BMI UTILITIES (US DOLLAR),CME-FL,CME-FL,INDEX
SPDGPAUP.X,S&P PAN ASIA DIVIDEND ARISTOCRATS INDEX,CME-FL,CME-FL,INDEX
SPPALV.X,S&P PAN ASIA LOW VOLATILITY IND,CME-FL,CME-FL,INDEX
SPSIPH.XC,S&P PHARMACEUTICALS SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPPREF.X,S&P PREFERRED STOCK INDEX,CME-FL,CME-FL,INDEX
SPSIRBK.XC,S&P REGIONAL BANKS SELECT INDUSTRY INDEX,CME-FL,CME-FL,INDEX
SPSIRE.XC,S&P RETAIL SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPSEA4UN.X,S&P SE ASIA 40 INDX (NET TR),CME-FL,CME-FL,INDEX
SPSUCSN.X,S&P SEL SEC CAPPD 20% CONS STAP NET TR,CME-FL,CME-FL,INDEX
SPSIFB.X,S&P Select Food and Beverage Index,CME-FL,CME-FL,INDEX
SPSUCDN.X,S&P SELECT SEC CAPPD 20% CONS DIS NET TR,CME-FL,CME-FL,INDEX
SPSUEN.X,S&P SELECT SEC CAPPD 20% ENERGY NET TR,CME-FL,CME-FL,INDEX
SPSUFN.X,S&P SELECT SEC CAPPD 20% FINCLS NET TR,CME-FL,CME-FL,INDEX
SPSUIN.X,S&P SELECT SEC CAPPD 20% INDUS NET TR,CME-FL,CME-FL,INDEX
SPSUMN.X,S&P SELECT SEC CAPPD 20% MAT IND NET TR,CME-FL,CME-FL,INDEX
SPSUTN.X,S&P SELECT SEC CAPPD 20% TECH NET TR,CME-FL,CME-FL,INDEX
SPSUHCN.X,S&P SELECT SEC CAPPD 20%HEALTH CR NET TR,CME-FL,CME-FL,INDEX
SPSUUN.X,S&P SELECT SEC CAPPD 20%UTILITIES NET TR,CME-FL,CME-FL,INDEX
SPSISC.X,S&P SEMICONDUCTORS SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPSESUP.X,S&P SMALL CAP 600 ESG,CME-FL,CME-FL,INDEX
SP600C-25.X,S&P SMALLCAP 600 CAPPED CONSUMER DISC,CME-FL,CME-FL,INDEX
SP600C-30.X,S&P SMALLCAP 600 CAPPED CONSUMER STAPLES,CME-FL,CME-FL,INDEX
SP600C-10.X,S&P SMALLCAP 600 CAPPED ENERGY,CME-FL,CME-FL,INDEX
SP600C-40.X,S&P SMALLCAP 600 CAPPED FINANCIALSEAPLES,CME-FL,CME-FL,INDEX
SP600C-35.X,S&P SMALLCAP 600 CAPPED HEALTH CAREAPLES,CME-FL,CME-FL,INDEX
SP600C-20.X,S&P SMALLCAP 600 CAPPED INDUSTRIALS,CME-FL,CME-FL,INDEX
SP600C-45.X,S&P SMALLCAP 600 CAPPED INFO TECHNOLOGY,CME-FL,CME-FL,INDEX
SP600C-15.X,S&P SMALLCAP 600 CAPPED MATERIALS,CME-FL,CME-FL,INDEX
SP600CUTTL.X,S&P SMALLCAP 600 CAPPED UTIL TELE SERVIC,CME-FL,CME-FL,INDEX
SP600G.X,S&P SMALLCAP 600 GROWTH,CME-FL,CME-FL,INDEX
SP6LVI.X,S&P SMALLCAP 600 LOW VOLATILITY,CME-FL,CME-FL,INDEX
SP600PG.X,S&P SMALLCAP 600 PURE GROWTH,CME-FL,CME-FL,INDEX
SP600PV.X,S&P SMALLCAP 600 PURE VALUE,CME-FL,CME-FL,INDEX
SP600V.X,S&P SMALLCAP 600 VALUE,CME-FL,CME-FL,INDEX
SPSISS.XC,S&P SOFTWARE & SERVICES SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPSALVZP.X,S&P SOUTH AFRICA LOW VOLATILITY INDEX ZA,CME-FL,CME-FL,INDEX
SPSEA4EP.X,S&P Southeast Asia 40 EUR,CME-FL,CME-FL,INDEX
SPSEA4EN.X,S&P SOUTHEAST ASIA 40 INDEX (EURO) TR,CME-FL,CME-FL,INDEX
SPSEA4DP.X,S&P Southeast Asia 40 USD,CME-FL,CME-FL,INDEX
SP500NUSDER.X,S&P SPECIAL INDEX,CME-FL,CME-FL,INDEX
SPTGAU.X,S&P TARGET RISK AGGRESSIVE INDEX,CME-FL,CME-FL,INDEX
SPTGCU.X,S&P TARGET RISK CONSERVATIVE INDEX,CME-FL,CME-FL,INDEX
SPTGGU.X,S&P TARGET RISK GROWTH INDEX,CME-FL,CME-FL,INDEX
SPTGMU.X,S&P TARGET RISK MODERATE INDEX,CME-FL,CME-FL,INDEX
SPSITE.XC,S&P TELECOM SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SP500TLIT.X,S&P TELECOM/I.T.INDX,CME-FL,CME-FL,INDEX
SPTMI.X,S&P TMI,CME-FL,CME-FL,INDEX
SPTOPIXUSDNTRWM.X,S&P TOPIX YEN USD (WM) (NTR),CME-FL,CME-FL,INDEX
STM2510.X,S&P TOTAL MARKET INDEX AUTO & COMPONENTS,CME-FL,CME-FL,INDEX
STM4010.X,S&P TOTAL MARKET INDEX BANKS,CME-FL,CME-FL,INDEX
STM2010.X,S&P TOTAL MARKET INDEX CAPITAL GOODS,CME-FL,CME-FL,INDEX
STM2020.X,S&P TOTAL MARKET INDEX COMMERCIAL & PROF,CME-FL,CME-FL,INDEX
SPTMTSUP.X,S&P TOTAL MARKET INDEX CONSUMER,CME-FL,CME-FL,INDEX
STM2520.X,S&P TOTAL MARKET INDEX CONSUMER DURABLES,CME-FL,CME-FL,INDEX
STM2530.X,S&P TOTAL MARKET INDEX CONSUMER SERVICES,CME-FL,CME-FL,INDEX
SPTMCSUP.X,S&P TOTAL MARKET INDEX CONSUMER STAPLES,CME-FL,CME-FL,INDEX
STM4020.X,S&P TOTAL MARKET INDEX DIVERSIFIED FINAN,CME-FL,CME-FL,INDEX
SPTMENUP.X,S&P TOTAL MARKET INDEX ENERGY,CME-FL,CME-FL,INDEX
STM1010.X,S&P TOTAL MARKET INDEX ENERGY INDUSTRY,CME-FL,CME-FL,INDEX
SPTMFIUP.X,S&P TOTAL MARKET INDEX FINANCIALS,CME-FL,CME-FL,INDEX
STM3010.X,S&P TOTAL MARKET INDEX FOOD & STAPLES,CME-FL,CME-FL,INDEX
STM3020.X,S&P TOTAL MARKET INDEX FOOD BEV & TABACO,CME-FL,CME-FL,INDEX
SPTMINUP.X,S&P TOTAL MARKET INDEX HEALTH CARE,CME-FL,CME-FL,INDEX
STM3030.X,S&P TOTAL MARKET INDEX HOUSEHOLD & PERSO,CME-FL,CME-FL,INDEX
STM3510.X,S&P TOTAL MARKET INDEX HOUSEHOLD & PERSO,CME-FL,CME-FL,INDEX
SPTMHCUP.X,S&P TOTAL MARKET INDEX INDUSTRIALS,CME-FL,CME-FL,INDEX
SPTMITUP.X,S&P TOTAL MARKET INDEX INFORMATION TECH,CME-FL,CME-FL,INDEX
STM4030.X,S&P TOTAL MARKET INDEX INSURANCE,CME-FL,CME-FL,INDEX
SPTMMAUP.X,S&P TOTAL MARKET INDEX MATERIALS,CME-FL,CME-FL,INDEX
STM1510.X,S&P TOTAL MARKET INDEX MATERIALS INDUSTR,CME-FL,CME-FL,INDEX
STM3520.X,S&P TOTAL MARKET INDEX PHARMACEUTICALS,CME-FL,CME-FL,INDEX
STM2550.X,S&P TOTAL MARKET INDEX RETAILING,CME-FL,CME-FL,INDEX
STM4530.X,S&P TOTAL MARKET INDEX SEMICONDUCTORS EQ,CME-FL,CME-FL,INDEX
STM4510.X,S&P TOTAL MARKET INDEX SOFTWARE & SERVIC,CME-FL,CME-FL,INDEX
STM4520.X,S&P TOTAL MARKET INDEX TECHNOLOGY HARDWA,CME-FL,CME-FL,INDEX
SPTMCDUP.X,S&P TOTAL MARKET INDEX TELECOMMUNICATION,CME-FL,CME-FL,INDEX
STM5010.X,S&P TOTAL MARKET INDEX TELECOMMUNICATION,CME-FL,CME-FL,INDEX
STM2030.X,S&P TOTAL MARKET INDEX TRANSPORTATION,CME-FL,CME-FL,INDEX
SPTMUTUP.X,S&P TOTAL MARKET INDEX UTILITIES,CME-FL,CME-FL,INDEX
STM5510.X,S&P TOTAL MARKET INDEX UTILITIES,CME-FL,CME-FL,INDEX
SPSITN.XC,S&P TRANSPORTATION SELECT INDUSTRY,CME-FL,CME-FL,INDEX
SPPREFX.X,S&P U.S. FIXED RATE PREFERRED STOCK INDE,CME-FL,CME-FL,INDEX
SPPREFR.X,S&P U.S. FLOATING RATE PREFERRED STOCK I,CME-FL,CME-FL,INDEX
SPGRCUU.X,S&P U.S. Low Carbon,CME-FL,CME-FL,INDEX
SPGRCUUT.X,S&P U.S. Low Carbon (TR),CME-FL,CME-FL,INDEX
SPGRCUUN.X,S&P U.S. Low Carbon(NET TR),CME-FL,CME-FL,INDEX
SPPREVR.X,S&P U.S. VARIABLE RATE PREFERRED STOCK I,CME-FL,CME-FL,INDEX
SPUKHDA.X,S&P UK HIGH YIELD DIVIDEND ARISTOCRATS I,CME-FL,CME-FL,INDEX
SPUSTUTR.X,S&P ULTRA T-BOND  FUTURES TOTAL RETURN,CME-FL,CME-FL,INDEX
SPUSTUP.X,S&P ULTRA T-BOND FUTURES EXCESS RETURN,CME-FL,CME-FL,INDEX
SPUK.X,S&P United Kingdom (PDS),CME-FL,CME-FL,INDEX
SPUKUSD.X,S&P United Kingdom (USD),CME-FL,CME-FL,INDEX
SPUSDP.X,S&P US DOLLAR FUTURES EXCESS RETURN,CME-FL,CME-FL,INDEX
SPUSDTR.X,S&P US DOLLAR FUTURES TOTAL RETURN INDEX,CME-FL,CME-FL,INDEX
SPUSERPP.X,S&P US EQUITY RISK PREMIUM EXCESS RETURN,CME-FL,CME-FL,INDEX
SPUSERPT.X,S&P US EQUITY RISK PREMIUM TOTAL RETURN,CME-FL,CME-FL,INDEX
SPBDAR3T.X,S&P/ASX AUSTRALIAN FIXED INT A RATING,CME-FL,CME-FL,INDEX
SPBDAR2T.X,S&P/ASX AUSTRALIAN FIXED INT AA RATING,CME-FL,CME-FL,INDEX
SPBDAR1T.X,S&P/ASX AUSTRALIAN FIXED INT AAA RATING,CME-FL,CME-FL,INDEX
SPBDAR4T.X,S&P/ASX AUSTRALIAN FIXED INT BBB RATING,CME-FL,CME-FL,INDEX
SPBDAS5T.X,S&P/ASX AUSTRALIAN FIXED INTER 5-10 YR,CME-FL,CME-FL,INDEX
SPBDAS1T.X,S&P/ASX AUSTRALIAN FIXED INTERES 1-5 YR,CME-FL,CME-FL,INDEX
SPBDASXT.X,S&P/ASX AUSTRALIAN FIXED INTEREST TR,CME-FL,CME-FL,INDEX
SPBDAGCT.X,S&P/ASX COMMONWEALTH GOVT BOND INDEX TR,CME-FL,CME-FL,INDEX
SPBDAC3T.X,S&P/ASX CORPORATE BOND A RATING BAND TR,CME-FL,CME-FL,INDEX
SPBDAC2T.X,S&P/ASX CORPORATE BOND AA RATING BAND TR,CME-FL,CME-FL,INDEX
SPBDAC4T.X,S&P/ASX CORPORATE BOND BBB RATIN BAND TR,CME-FL,CME-FL,INDEX
SPBDACPT.X,S&P/ASX CORPORATE BOND INDEX TR,CME-FL,CME-FL,INDEX
SPBDAGVT.X,S&P/ASX GOVERNMENT BOND INDEX TR,CME-FL,CME-FL,INDEX
SPBDAIBT.X,S&P/ASX GOVERNMENT INFLATION-LINKED BOND,CME-FL,CME-FL,INDEX
SPBDAGST.X,S&P/ASX STATE GOVERNMENT BOND INDEX TR,CME-FL,CME-FL,INDEX
SPBDASAT.X,S&P/ASX SUPRANATIONAL & SOVEREIGN BOND,CME-FL,CME-FL,INDEX
SPC30025.X,S&P/CITIC 300 -  CONSUMER DISCRETIONARY,CME-FL,CME-FL,INDEX
SPC30020.X,S&P/CITIC 300 -  CONSUMER STAPLES,CME-FL,CME-FL,INDEX
SPC30030.X,S&P/CITIC 300 -  CONSUMER STAPLES,CME-FL,CME-FL,INDEX
SPC30010.X,S&P/CITIC 300 -  ENERGY,CME-FL,CME-FL,INDEX
SPC30040.X,S&P/CITIC 300 -  FINANCIALS,CME-FL,CME-FL,INDEX
SPC30035.X,S&P/CITIC 300 -  HEALTH CARE,CME-FL,CME-FL,INDEX
SPC30045.X,S&P/CITIC 300 -  INFORMATION TECHNOLOGY,CME-FL,CME-FL,INDEX
SPC30015.X,S&P/CITIC 300 -  MATERIALS,CME-FL,CME-FL,INDEX
SPC30050.X,S&P/CITIC 300 -  TELECOMMUNICATION SERVI,CME-FL,CME-FL,INDEX
SPC30055.X,S&P/CITIC 300 -  UTILITIES,CME-FL,CME-FL,INDEX
SPC300.X,S&P/CITIC 300 INDEX,CME-FL,CME-FL,INDEX
SPC50.X,S&P/CITIC 50 INDEX,CME-FL,CME-FL,INDEX
SPCBMIRAEUSD.X,S&P/CITIGROUP BMI ASIA PAC EMRG INDEX,CME-FL,CME-FL,INDEX
SPCBMIRAPUSD.X,S&P/CITIGROUP BMI ASIA PAC INDEX,CME-FL,CME-FL,INDEX
SPCBMICCNUSD.X,S&P/CITIGROUP BMI CHINA INDEX,CME-FL,CME-FL,INDEX
SPCBMIREPUSD.X,S&P/CITIGROUP BMI EPAC INDEX,CME-FL,CME-FL,INDEX
SPCBMIREUUSD.X,S&P/CITIGROUP BMI EUROPE INDEX,CME-FL,CME-FL,INDEX
SPCBMIRLAUSD.X,S&P/CITIGROUP BMI LATIN AMERICA INDEX,CME-FL,CME-FL,INDEX
SPCBMIRWUUSD.X,S&P/CITIGROUP BMI WORLD (EX US) INDEX,CME-FL,CME-FL,INDEX
STCGUSRE.X,S&P/CITIGROUP US REIT INDEX,CME-FL,CME-FL,INDEX
SPCBMIRWUPROPUSD.X,S&P/CITIGROUP WORLD PROPERTY EX-US,CME-FL,CME-FL,INDEX
SPCBMIRMEUSD.X,S&P/CITIGRP BMI MDLE EAST & AFRICA INDEX,CME-FL,CME-FL,INDEX
SPCBMICQREEUSD.X,S&P/CITIGRP CAPPED BMI  EURO EMRG INDEX,CME-FL,CME-FL,INDEX
SPCRU2BRWUUSD.X,S&P/CITIGRP WRLD (EX US) IND SML CAP,CME-FL,CME-FL,INDEX
SPITRXLT.X,S&P/IFCI LARGE-MID CAP TURKEY TOTAL RETU,CME-FL,CME-FL,INDEX
SPSFP.X,SELECT FRONTIER INDEX,CME-FL,CME-FL,INDEX
SP500-6010.X,SP 500 REAL ESTATE INDEX,CME-FL,CME-FL,INDEX
SP1500-4020.X,SP1500 - DIVERSIFIED FINANCIALS,CME-FL,CME-FL,INDEX
SPGSPA.X,SPGSCI PALLADIUM,CME-FL,CME-FL,INDEX
SPGSPAP.X,SPGSCI PALLADIUM EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSPATR.X,SPGSCI PALLADIUM TOTAL RETURN,CME-FL,CME-FL,INDEX
SPGSPL.X,SPGSCI PLATINUM INDEX,CME-FL,CME-FL,INDEX
SPGSPLP.X,SPGSCI PLATINUM INDEX EXCESS RETURN,CME-FL,CME-FL,INDEX
SPGSPLTR.X,SPGSCI PLATINUM INDEX TOTAL RETURN,CME-FL,CME-FL,INDEX
IXX.X,TECHNOLOGY SELECT SECTOR INDEX,CME-FL,CME-FL,INDEX
IXTNTR.X,TECHNOLOGY SELECT SECTOR INDEX NTR,CME-FL,CME-FL,INDEX
IXU.XC,UTILITIES SELECT SECTOR INDEX,CME-FL,CME-FL,INDEX
IXUNTR.X,UTILITIES SELECT SECTOR INDEX NTR,CME-FL,CME-FL,INDEX
